open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,symbol,symbol_simple,contract_type
2023-01-07 00:00:00,259.69,264.0,259.21,263.1,119945.82,2023-01-07 00:59:59.999,31374330.163,41390,76057.15,19903516.8078,BNBUSDT,bnb,PERPETUAL
2023-01-07 01:00:00,263.1,263.1,261.1,261.7,81113.05,2023-01-07 01:59:59.999,21239516.964,27620,37331.94,9775228.0317,BNBUSDT,bnb,PERPETUAL
2023-01-07 02:00:00,261.7,262.09,261.13,261.27,32092.31,2023-01-07 02:59:59.999,8396536.5613,12010,13812.2,3613970.2471,BNBUSDT,bnb,PERPETUAL
2023-01-07 03:00:00,261.27,261.97,261.22,261.91,23813.82,2023-01-07 03:59:59.999,6226700.6849,9926,12855.01,3361281.2765,BNBUSDT,bnb,PERPETUAL
2023-01-07 04:00:00,261.92,262.17,260.7,260.78,29398.13,2023-01-07 04:59:59.999,7685535.1021,11399,12553.15,3282561.6997,BNBUSDT,bnb,PERPETUAL
2023-01-07 05:00:00,260.78,261.29,260.5,260.59,16691.3,2023-01-07 05:59:59.999,4354977.4305,8742,7555.07,1971237.4946,BNBUSDT,bnb,PERPETUAL
2023-01-07 06:00:00,260.59,260.95,260.39,260.83,22126.25,2023-01-07 06:59:59.999,5767283.2653,9292,10145.07,2644258.4292,BNBUSDT,bnb,PERPETUAL
2023-01-07 07:00:00,260.83,261.13,260.4,260.84,19202.24,2023-01-07 07:59:59.999,5006932.4487,7583,9491.67,2475018.0568,BNBUSDT,bnb,PERPETUAL
2023-01-07 08:00:00,260.85,261.12,260.39,260.7,24157.28,2023-01-07 08:59:59.999,6299404.0335,10050,10397.22,2711433.7303,BNBUSDT,bnb,PERPETUAL
2023-01-07 09:00:00,260.7,261.14,260.5,260.93,22574.82,2023-01-07 09:59:59.999,5886852.271,8724,10478.66,2732621.2566,BNBUSDT,bnb,PERPETUAL
2023-01-07 10:00:00,260.93,261.1,260.59,260.81,16379.69,2023-01-07 10:59:59.999,4272505.307,8370,8993.68,2345880.8393,BNBUSDT,bnb,PERPETUAL
2023-01-07 11:00:00,260.82,260.89,260.5,260.54,16244.25,2023-01-07 11:59:59.999,4234158.5214,7767,8260.5,2153113.1638,BNBUSDT,bnb,PERPETUAL
2023-01-07 12:00:00,260.54,260.57,259.59,260.09,47631.02,2023-01-07 12:59:59.999,12389529.7312,18208,23449.44,6099999.327,BNBUSDT,bnb,PERPETUAL
2023-01-07 13:00:00,260.09,260.83,259.81,260.36,33807.26,2023-01-07 13:59:59.999,8804280.0956,14603,18495.49,4817183.1702,BNBUSDT,bnb,PERPETUAL
2023-01-07 14:00:00,260.36,260.44,259.78,260.35,29125.87,2023-01-07 14:59:59.999,7576423.5715,12566,12895.77,3354678.6278,BNBUSDT,bnb,PERPETUAL
2023-01-07 15:00:00,260.35,261.0,260.12,260.86,23219.88,2023-01-07 15:59:59.999,6050248.7567,10361,11859.38,3090214.0623,BNBUSDT,bnb,PERPETUAL
2023-01-07 16:00:00,260.87,261.29,260.3,260.55,31798.18,2023-01-07 16:59:59.999,8292121.1965,12791,14345.34,3741471.1796,BNBUSDT,bnb,PERPETUAL
2023-01-07 17:00:00,260.55,261.18,260.44,261.0,14701.89,2023-01-07 17:59:59.999,3835291.8806,7875,7518.08,1961242.4329,BNBUSDT,bnb,PERPETUAL
2023-01-07 18:00:00,260.99,261.53,260.99,261.11,27976.09,2023-01-07 18:59:59.999,7309138.6867,12317,13406.52,3502760.3146,BNBUSDT,bnb,PERPETUAL
2023-01-07 19:00:00,261.12,261.58,261.0,261.45,18370.62,2023-01-07 19:59:59.999,4800424.9772,8586,9757.36,2549862.8016,BNBUSDT,bnb,PERPETUAL
2023-01-07 20:00:00,261.44,261.62,261.08,261.51,20471.17,2023-01-07 20:59:59.999,5350704.2053,9436,11308.62,2955963.4575,BNBUSDT,bnb,PERPETUAL
2023-01-07 21:00:00,261.51,261.57,260.94,261.08,14549.55,2023-01-07 21:59:59.999,3800368.9128,7425,6968.86,1820156.6019,BNBUSDT,bnb,PERPETUAL
2023-01-07 22:00:00,261.07,261.23,260.41,260.76,19284.21,2023-01-07 22:59:59.999,5029070.2544,9886,8740.32,2279803.1151,BNBUSDT,bnb,PERPETUAL
2023-01-07 23:00:00,260.76,261.24,260.52,261.11,17870.39,2023-01-07 23:59:59.999,4662846.5587,8378,9534.23,2487736.2856,BNBUSDT,bnb,PERPETUAL
2023-01-08 00:00:00,261.1,261.69,259.83,260.25,52488.2,2023-01-08 00:59:59.999,13681037.045,18864,24601.61,6413852.8333,BNBUSDT,bnb,PERPETUAL
2023-01-08 01:00:00,260.25,260.82,259.88,260.55,26705.7,2023-01-08 01:59:59.999,6954557.2524,10571,13109.88,3414031.7132,BNBUSDT,bnb,PERPETUAL
2023-01-08 02:00:00,260.55,260.98,260.3,260.58,19508.26,2023-01-08 02:59:59.999,5084695.6725,7194,9658.79,2517624.3118,BNBUSDT,bnb,PERPETUAL
2023-01-08 03:00:00,260.57,260.8,260.45,260.74,13886.8,2023-01-08 03:59:59.999,3618769.9325,6252,7795.63,2031475.3385,BNBUSDT,bnb,PERPETUAL
2023-01-08 04:00:00,260.75,261.0,260.71,260.97,16408.86,2023-01-08 04:59:59.999,4280622.5756,6001,9303.49,2427034.1302,BNBUSDT,bnb,PERPETUAL
2023-01-08 05:00:00,260.97,261.22,260.54,261.09,26383.02,2023-01-08 05:59:59.999,6883465.5637,9661,12895.74,3364770.5574,BNBUSDT,bnb,PERPETUAL
2023-01-08 06:00:00,261.1,261.21,260.78,261.06,12502.11,2023-01-08 06:59:59.999,3262914.4332,5781,6343.39,1655650.5118,BNBUSDT,bnb,PERPETUAL
2023-01-08 07:00:00,261.05,261.05,260.54,260.74,13497.73,2023-01-08 07:59:59.999,3519754.6454,6117,5867.93,1530141.1978,BNBUSDT,bnb,PERPETUAL
2023-01-08 08:00:00,260.75,260.77,260.53,260.75,14509.94,2023-01-08 08:59:59.999,3781941.5793,6792,7111.71,1853677.4012,BNBUSDT,bnb,PERPETUAL
2023-01-08 09:00:00,260.74,261.39,260.44,260.94,33865.77,2023-01-08 09:59:59.999,8836878.3976,11324,17656.45,4607529.7798,BNBUSDT,bnb,PERPETUAL
2023-01-08 10:00:00,260.94,261.3,260.94,261.17,18551.24,2023-01-08 10:59:59.999,4844399.694,7379,9705.62,2534540.2799,BNBUSDT,bnb,PERPETUAL
2023-01-08 11:00:00,261.17,261.44,260.75,260.79,20828.68,2023-01-08 11:59:59.999,5440182.9345,8215,9420.74,2460843.2719,BNBUSDT,bnb,PERPETUAL
2023-01-08 12:00:00,260.79,261.16,260.53,260.96,30462.59,2023-01-08 12:59:59.999,7946255.7029,10800,14956.42,3901382.6038,BNBUSDT,bnb,PERPETUAL
2023-01-08 13:00:00,260.97,262.3,260.8,261.56,65055.29,2023-01-08 13:59:59.999,17025727.6916,18048,34659.37,9071049.1837,BNBUSDT,bnb,PERPETUAL
2023-01-08 14:00:00,261.57,263.85,261.53,263.65,100945.24,2023-01-08 14:59:59.999,26516948.7361,27574,60143.02,15802308.0002,BNBUSDT,bnb,PERPETUAL
2023-01-08 15:00:00,263.64,267.83,262.64,266.89,250810.91,2023-01-08 15:59:59.999,66565068.00571,74052,140162.54,37200938.45921,BNBUSDT,bnb,PERPETUAL
2023-01-08 16:00:00,266.9,267.2,263.56,264.65,168590.08,2023-01-08 16:59:59.999,44687058.80137,47236,81981.91,21730273.8392,BNBUSDT,bnb,PERPETUAL
2023-01-08 17:00:00,264.65,265.61,264.52,265.04,46498.54,2023-01-08 17:59:59.999,12330549.8849,16379,20562.45,5453044.8791,BNBUSDT,bnb,PERPETUAL
2023-01-08 18:00:00,265.03,266.0,264.89,265.35,36048.38,2023-01-08 18:59:59.999,9569678.1704,13324,18414.64,4888525.2375,BNBUSDT,bnb,PERPETUAL
2023-01-08 19:00:00,265.35,268.84,265.09,267.2,121465.88,2023-01-08 19:59:59.999,32457859.14934,34919,73809.15,19723337.12974,BNBUSDT,bnb,PERPETUAL
2023-01-08 20:00:00,267.21,271.13,266.9,269.84,173344.7,2023-01-08 20:59:59.999,46674657.487,52556,93049.95,25054631.3339,BNBUSDT,bnb,PERPETUAL
2023-01-08 21:00:00,269.84,270.78,269.37,269.73,57061.0,2023-01-08 21:59:59.999,15404062.5498,19251,26656.84,7196515.9465,BNBUSDT,bnb,PERPETUAL
2023-01-08 22:00:00,269.73,272.58,269.51,271.69,62700.47,2023-01-08 22:59:59.999,16991245.82551,25343,35939.99,9740958.85101,BNBUSDT,bnb,PERPETUAL
2023-01-08 23:00:00,271.7,277.0,271.69,274.7,193936.77,2023-01-08 23:59:59.999,53121527.29568,68608,110836.73,30374722.95718,BNBUSDT,bnb,PERPETUAL
2023-01-09 00:00:00,274.7,278.59,273.55,278.43,232932.26,2023-01-09 00:59:59.999,64160023.92635,72825,122374.68,33725700.04485,BNBUSDT,bnb,PERPETUAL
2023-01-09 01:00:00,278.43,280.8,275.88,278.21,196815.14,2023-01-09 01:59:59.999,54800144.4709,66571,101590.77,28299499.9518,BNBUSDT,bnb,PERPETUAL
2023-01-09 02:00:00,278.2,280.99,277.56,278.4,158531.0,2023-01-09 02:59:59.999,44297920.1397,56210,78202.46,21859421.3897,BNBUSDT,bnb,PERPETUAL
2023-01-09 03:00:00,278.4,279.5,277.83,278.55,67941.03,2023-01-09 03:59:59.999,18934646.3781,24454,30588.21,8524100.6537,BNBUSDT,bnb,PERPETUAL
2023-01-09 04:00:00,278.55,279.69,278.54,278.87,50134.58,2023-01-09 04:59:59.999,13993336.0548,19195,27136.16,7574741.1575,BNBUSDT,bnb,PERPETUAL
2023-01-09 05:00:00,278.88,279.62,278.0,278.01,46362.91,2023-01-09 05:59:59.999,12928235.5461,16649,22615.81,6307006.515,BNBUSDT,bnb,PERPETUAL
2023-01-09 06:00:00,278.03,278.68,277.49,277.64,47804.59,2023-01-09 06:59:59.999,13297236.2791,16824,21830.23,6072905.2509,BNBUSDT,bnb,PERPETUAL
2023-01-09 07:00:00,277.66,278.52,277.36,277.6,46342.14,2023-01-09 07:59:59.999,12879890.1431,16157,23793.88,6613345.9385,BNBUSDT,bnb,PERPETUAL
2023-01-09 08:00:00,277.59,277.82,276.53,276.71,74543.15,2023-01-09 08:59:59.999,20660429.7199,23739,40153.44,11130375.0705,BNBUSDT,bnb,PERPETUAL
2023-01-09 09:00:00,276.7,279.62,276.56,278.92,80731.62,2023-01-09 09:59:59.999,22483974.455,26430,42783.39,11913651.4411,BNBUSDT,bnb,PERPETUAL
2023-01-09 10:00:00,278.92,280.31,278.22,278.75,74658.27,2023-01-09 10:59:59.999,20848656.7471,25665,37852.08,10572850.2529,BNBUSDT,bnb,PERPETUAL
2023-01-09 11:00:00,278.75,279.66,278.1,278.17,50373.89,2023-01-09 11:59:59.999,14048753.2737,17798,25061.78,6990805.2908,BNBUSDT,bnb,PERPETUAL
2023-01-09 12:00:00,278.17,278.93,277.65,278.79,47948.46,2023-01-09 12:59:59.999,13342892.604,16648,21351.62,5942429.3744,BNBUSDT,bnb,PERPETUAL
2023-01-09 13:00:00,278.8,279.84,276.51,277.46,89522.06,2023-01-09 13:59:59.999,24904272.6333,29414,43923.99,12219720.2694,BNBUSDT,bnb,PERPETUAL
2023-01-09 14:00:00,277.46,280.67,276.79,280.05,126425.12,2023-01-09 14:59:59.999,35256168.0862,39158,67013.63,18691037.5162,BNBUSDT,bnb,PERPETUAL
2023-01-09 15:00:00,280.1,282.99,278.54,280.2,178271.84,2023-01-09 15:59:59.999,50006496.91772,55400,93619.94,26276041.32632,BNBUSDT,bnb,PERPETUAL
2023-01-09 16:00:00,280.21,282.3,279.34,281.65,135178.39,2023-01-09 16:59:59.999,37944353.3619,41062,66341.73,18623542.828,BNBUSDT,bnb,PERPETUAL
2023-01-09 17:00:00,281.64,283.55,280.69,281.77,105215.22,2023-01-09 17:59:59.999,29671589.1999,35223,53842.4,15186903.1138,BNBUSDT,bnb,PERPETUAL
2023-01-09 18:00:00,281.77,282.21,277.16,277.94,99409.75,2023-01-09 18:59:59.999,27793062.40175,35595,43307.5,12108427.0326,BNBUSDT,bnb,PERPETUAL
2023-01-09 19:00:00,277.95,278.12,276.5,276.6,57073.6,2023-01-09 19:59:59.999,15835220.2185,20723,28455.77,7897807.0182,BNBUSDT,bnb,PERPETUAL
2023-01-09 20:00:00,276.6,276.97,271.56,272.48,213363.27,2023-01-09 20:59:59.999,58420631.76868,63823,93853.71,25692068.852,BNBUSDT,bnb,PERPETUAL
2023-01-09 21:00:00,272.48,274.12,271.61,272.0,88119.61,2023-01-09 21:59:59.999,24035489.2115,28890,42906.14,11704331.4981,BNBUSDT,bnb,PERPETUAL
2023-01-09 22:00:00,272.0,273.65,271.31,273.3,64782.8,2023-01-09 22:59:59.999,17653606.5464,21699,35392.22,9646982.4411,BNBUSDT,bnb,PERPETUAL
2023-01-09 23:00:00,273.29,273.29,271.27,272.44,66276.03,2023-01-09 23:59:59.999,18045293.132,21608,31562.42,8592443.8936,BNBUSDT,bnb,PERPETUAL
2023-01-10 00:00:00,272.44,276.2,272.41,276.12,77992.23,2023-01-10 00:59:59.999,21406389.1046,27387,42005.82,11527989.5237,BNBUSDT,bnb,PERPETUAL
2023-01-10 01:00:00,276.11,276.11,273.9,274.4,64728.88,2023-01-10 01:59:59.999,17795491.8202,21315,28005.1,7698973.6361,BNBUSDT,bnb,PERPETUAL
2023-01-10 02:00:00,274.4,275.07,270.07,272.69,113822.82,2023-01-10 02:59:59.999,31003242.33921,38473,56499.59,15388768.4108,BNBUSDT,bnb,PERPETUAL
2023-01-10 03:00:00,272.7,273.77,271.79,273.68,49768.32,2023-01-10 03:59:59.999,13576844.5491,19028,25102.17,6848283.7605,BNBUSDT,bnb,PERPETUAL
2023-01-10 04:00:00,273.68,274.62,272.86,274.61,42179.48,2023-01-10 04:59:59.999,11539476.8982,15611,22559.5,6172437.3663,BNBUSDT,bnb,PERPETUAL
2023-01-10 05:00:00,274.62,274.86,273.56,274.45,39814.39,2023-01-10 05:59:59.999,10918127.55248,14484,19398.33,5319469.13618,BNBUSDT,bnb,PERPETUAL
2023-01-10 06:00:00,274.45,275.04,273.72,274.66,35246.24,2023-01-10 06:59:59.999,9672184.9708,14032,18034.84,4949476.8101,BNBUSDT,bnb,PERPETUAL
2023-01-10 07:00:00,274.66,275.03,273.89,274.37,31301.6,2023-01-10 07:59:59.999,8593721.2569,12439,16794.04,4610945.6064,BNBUSDT,bnb,PERPETUAL
2023-01-10 08:00:00,274.37,275.73,273.92,275.02,69623.99,2023-01-10 08:59:59.999,19141428.3489,23759,34658.12,9528636.0898,BNBUSDT,bnb,PERPETUAL
2023-01-10 09:00:00,275.01,275.9,274.57,275.19,40796.41,2023-01-10 09:59:59.999,11232979.4602,16040,20287.47,5586279.4527,BNBUSDT,bnb,PERPETUAL
2023-01-10 10:00:00,275.19,276.48,274.91,276.13,46320.46,2023-01-10 10:59:59.999,12775572.8633,15600,23545.12,6494425.5681,BNBUSDT,bnb,PERPETUAL
2023-01-10 11:00:00,276.13,276.8,274.35,274.82,58538.81,2023-01-10 11:59:59.999,16132773.1115,19946,29319.29,8081512.7946,BNBUSDT,bnb,PERPETUAL
2023-01-10 12:00:00,274.81,275.12,273.61,273.88,67161.82,2023-01-10 12:59:59.999,18419868.0025,20911,31910.86,8752531.9814,BNBUSDT,bnb,PERPETUAL
2023-01-10 13:00:00,273.88,274.81,273.3,274.56,40506.4,2023-01-10 13:59:59.999,11103118.8294,15234,19770.85,5419677.4916,BNBUSDT,bnb,PERPETUAL
2023-01-10 14:00:00,274.56,276.02,273.44,275.16,114034.09,2023-01-10 14:59:59.999,31354594.2033,37380,57032.53,15684011.5989,BNBUSDT,bnb,PERPETUAL
2023-01-10 15:00:00,275.17,276.5,274.55,275.69,111691.22,2023-01-10 15:59:59.999,30764124.3162,31603,56600.17,15590744.0023,BNBUSDT,bnb,PERPETUAL
2023-01-10 16:00:00,275.71,275.81,274.1,274.67,79133.99,2023-01-10 16:59:59.999,21747401.5568,23387,39419.48,10834452.431,BNBUSDT,bnb,PERPETUAL
2023-01-10 17:00:00,274.68,275.2,274.35,275.0,25506.73,2023-01-10 17:59:59.999,7008787.8404,11854,12490.45,3432337.1205,BNBUSDT,bnb,PERPETUAL
2023-01-10 18:00:00,275.0,276.24,274.64,275.89,61266.23,2023-01-10 18:59:59.999,16881418.961,21032,29468.77,8120702.4669,BNBUSDT,bnb,PERPETUAL
2023-01-10 19:00:00,275.9,276.29,275.33,276.1,35774.48,2023-01-10 19:59:59.999,9866899.1619,13976,18500.72,5102659.6963,BNBUSDT,bnb,PERPETUAL
2023-01-10 20:00:00,276.1,278.65,275.77,277.8,108822.05,2023-01-10 20:59:59.999,30187002.39825,34766,59712.81,16564713.65135,BNBUSDT,bnb,PERPETUAL
2023-01-10 21:00:00,277.8,278.09,277.2,277.38,33537.12,2023-01-10 21:59:59.999,9309214.1274,13274,14234.66,3951508.4983,BNBUSDT,bnb,PERPETUAL
2023-01-10 22:00:00,277.38,277.5,276.14,276.45,31774.24,2023-01-10 22:59:59.999,8793494.8613,13010,12724.18,3521770.8256,BNBUSDT,bnb,PERPETUAL
2023-01-10 23:00:00,276.45,278.28,276.31,277.02,54197.8,2023-01-10 23:59:59.999,15025513.0847,18803,29620.2,8212542.8242,BNBUSDT,bnb,PERPETUAL
2023-01-11 00:00:00,277.01,277.82,276.44,276.77,42505.61,2023-01-11 00:59:59.999,11774211.1524,14596,19210.68,5321450.1363,BNBUSDT,bnb,PERPETUAL
2023-01-11 01:00:00,276.77,277.77,276.4,276.77,32129.42,2023-01-11 01:59:59.999,8897488.0907,11761,15808.93,4377650.8791,BNBUSDT,bnb,PERPETUAL
2023-01-11 02:00:00,276.77,277.04,274.57,274.81,58938.48,2023-01-11 02:59:59.999,16254508.51748,20202,25669.49,7079771.4179,BNBUSDT,bnb,PERPETUAL
2023-01-11 03:00:00,274.8,275.29,273.91,274.8,54911.37,2023-01-11 03:59:59.999,15081247.5742,18406,29711.51,8160144.388,BNBUSDT,bnb,PERPETUAL
2023-01-11 04:00:00,274.8,275.18,274.02,274.75,47800.02,2023-01-11 04:59:59.999,13124025.5525,15513,25542.53,7012509.4947,BNBUSDT,bnb,PERPETUAL
2023-01-11 05:00:00,274.75,276.34,274.6,275.82,41526.31,2023-01-11 05:59:59.999,11445969.2094,13533,20535.54,5660049.9336,BNBUSDT,bnb,PERPETUAL
2023-01-11 06:00:00,275.83,277.35,275.49,277.04,51674.15,2023-01-11 06:59:59.999,14291499.9086,16396,25728.06,7115526.2116,BNBUSDT,bnb,PERPETUAL
2023-01-11 07:00:00,277.04,277.73,276.66,277.57,32603.18,2023-01-11 07:59:59.999,9035790.3939,12051,18147.3,5029381.3684,BNBUSDT,bnb,PERPETUAL
2023-01-11 08:00:00,277.57,277.76,276.81,277.33,39339.45,2023-01-11 08:59:59.999,10905795.7975,14968,18965.35,5257274.0457,BNBUSDT,bnb,PERPETUAL
2023-01-11 09:00:00,277.33,278.5,277.25,277.67,56964.56,2023-01-11 09:59:59.999,15828619.31455,18280,30506.66,8477886.16715,BNBUSDT,bnb,PERPETUAL
2023-01-11 10:00:00,277.68,278.36,277.57,278.2,33497.59,2023-01-11 10:59:59.999,9311822.9537,12602,15305.9,4254820.5482,BNBUSDT,bnb,PERPETUAL
2023-01-11 11:00:00,278.19,278.38,277.44,277.67,43677.28,2023-01-11 11:59:59.999,12136214.297,13664,20227.63,5620865.1373,BNBUSDT,bnb,PERPETUAL
2023-01-11 12:00:00,277.67,277.94,276.84,277.53,43129.31,2023-01-11 12:59:59.999,11961812.1855,15188,20654.8,5728700.9508,BNBUSDT,bnb,PERPETUAL
2023-01-11 13:00:00,277.53,279.0,277.14,277.69,85653.52,2023-01-11 13:59:59.999,23822050.7165,26703,43253.85,12030507.2502,BNBUSDT,bnb,PERPETUAL
2023-01-11 14:00:00,277.69,278.49,276.16,277.99,95240.21,2023-01-11 14:59:59.999,26405380.5803,30870,49596.71,13751199.6593,BNBUSDT,bnb,PERPETUAL
2023-01-11 15:00:00,278.0,278.73,276.23,276.71,85120.03,2023-01-11 15:59:59.999,23604292.8004,29528,42671.89,11833351.7047,BNBUSDT,bnb,PERPETUAL
2023-01-11 16:00:00,276.68,277.36,275.36,275.75,60672.69,2023-01-11 16:59:59.999,16779048.2289,21572,27220.36,7528615.8277,BNBUSDT,bnb,PERPETUAL
2023-01-11 17:00:00,275.76,277.3,275.55,276.96,37387.22,2023-01-11 17:59:59.999,10345485.0778,14565,19665.89,5440822.9114,BNBUSDT,bnb,PERPETUAL
2023-01-11 18:00:00,276.95,279.71,276.95,278.51,101403.95,2023-01-11 18:59:59.999,28248919.0637,35637,52550.23,14640614.9238,BNBUSDT,bnb,PERPETUAL
2023-01-11 19:00:00,278.52,279.75,277.86,279.63,67888.0,2023-01-11 19:59:59.999,18942853.9186,23848,34756.36,9699437.6134,BNBUSDT,bnb,PERPETUAL
2023-01-11 20:00:00,279.63,279.94,278.72,279.09,46083.71,2023-01-11 20:59:59.999,12868149.6375,17932,23870.23,6666275.9197,BNBUSDT,bnb,PERPETUAL
2023-01-11 21:00:00,279.09,279.73,278.68,279.35,31047.8,2023-01-11 21:59:59.999,8671523.7035,13311,14703.93,4106519.6887,BNBUSDT,bnb,PERPETUAL
2023-01-11 22:00:00,279.36,280.9,278.59,280.08,56878.06,2023-01-11 22:59:59.999,15912461.0818,23861,29513.62,8260365.9025,BNBUSDT,bnb,PERPETUAL
2023-01-11 23:00:00,280.09,287.4,280.08,284.74,260373.33,2023-01-11 23:59:59.999,73928457.69261,90747,144211.69,40948198.16071,BNBUSDT,bnb,PERPETUAL
2023-01-12 00:00:00,284.74,288.0,283.83,287.99,159713.15,2023-01-12 00:59:59.999,45592666.2402,55973,81955.02,23401238.6731,BNBUSDT,bnb,PERPETUAL
2023-01-12 01:00:00,287.99,288.2,284.24,285.33,110731.68,2023-01-12 01:59:59.999,31627735.3358,40717,55936.49,15979490.0838,BNBUSDT,bnb,PERPETUAL
2023-01-12 02:00:00,285.33,287.08,284.71,285.62,75763.53,2023-01-12 02:59:59.999,21634244.2384,28650,37550.47,10725072.8794,BNBUSDT,bnb,PERPETUAL
2023-01-12 03:00:00,285.62,287.58,285.52,286.77,78389.16,2023-01-12 03:59:59.999,22490597.4445,25229,37482.13,10754688.2615,BNBUSDT,bnb,PERPETUAL
2023-01-12 04:00:00,286.78,287.17,286.3,286.74,40923.09,2023-01-12 04:59:59.999,11732933.8434,13725,19711.26,5651496.6782,BNBUSDT,bnb,PERPETUAL
2023-01-12 05:00:00,286.74,287.11,284.2,284.29,59013.92,2023-01-12 05:59:59.999,16856847.0733,21895,24758.64,7072406.5041,BNBUSDT,bnb,PERPETUAL
2023-01-12 06:00:00,284.3,285.3,284.23,284.54,33757.74,2023-01-12 06:59:59.999,9614173.1531,16251,17678.28,5034814.0672,BNBUSDT,bnb,PERPETUAL
2023-01-12 07:00:00,284.55,285.58,284.38,284.9,41379.73,2023-01-12 07:59:59.999,11793013.1296,14824,22610.22,6444467.9023,BNBUSDT,bnb,PERPETUAL
2023-01-12 08:00:00,284.9,284.96,282.38,283.35,80857.47,2023-01-12 08:59:59.999,22916973.2124,27109,38527.99,10919094.3096,BNBUSDT,bnb,PERPETUAL
2023-01-12 09:00:00,283.35,283.69,282.41,283.22,52040.67,2023-01-12 09:59:59.999,14735924.8732,16952,26675.12,7553835.1708,BNBUSDT,bnb,PERPETUAL
2023-01-12 10:00:00,283.22,283.54,281.72,283.15,57211.35,2023-01-12 10:59:59.999,16168092.81072,20320,29076.6,8217638.0984,BNBUSDT,bnb,PERPETUAL
2023-01-12 11:00:00,283.16,283.58,282.5,283.18,27442.15,2023-01-12 11:59:59.999,7767118.9665,10737,13552.32,3836212.8103,BNBUSDT,bnb,PERPETUAL
2023-01-12 12:00:00,283.18,283.98,282.04,283.71,59915.75,2023-01-12 12:59:59.999,16962435.7112,20084,30301.21,8578062.9525,BNBUSDT,bnb,PERPETUAL
2023-01-12 13:00:00,283.72,285.93,276.51,285.48,297628.76,2023-01-12 13:59:59.999,84163547.09333,125530,143052.41,40477964.30853,BNBUSDT,bnb,PERPETUAL
2023-01-12 14:00:00,285.48,286.3,278.58,280.64,230448.81,2023-01-12 14:59:59.999,64998098.75642,77479,109307.49,30830994.95,BNBUSDT,bnb,PERPETUAL
2023-01-12 15:00:00,280.65,282.25,280.42,281.33,76588.6,2023-01-12 15:59:59.999,21545431.0695,30493,37193.49,10464021.8286,BNBUSDT,bnb,PERPETUAL
2023-01-12 16:00:00,281.34,282.17,280.74,282.09,52716.5,2023-01-12 16:59:59.999,14846864.2649,19240,26058.13,7340010.0529,BNBUSDT,bnb,PERPETUAL
2023-01-12 17:00:00,282.1,287.55,281.66,287.06,220023.65,2023-01-12 17:59:59.999,62763327.42979,73798,110617.01,31550853.47009,BNBUSDT,bnb,PERPETUAL
2023-01-12 18:00:00,287.06,287.94,284.53,286.16,152996.86,2023-01-12 18:59:59.999,43785462.4159,51182,78153.99,22369277.9356,BNBUSDT,bnb,PERPETUAL
2023-01-12 19:00:00,286.17,287.36,285.22,285.8,84404.18,2023-01-12 19:59:59.999,24156750.7532,29455,42545.19,12178371.4572,BNBUSDT,bnb,PERPETUAL
2023-01-12 20:00:00,285.8,288.42,285.3,288.05,102911.23,2023-01-12 20:59:59.999,29517960.6159,30605,55639.33,15964996.9018,BNBUSDT,bnb,PERPETUAL
2023-01-12 21:00:00,288.04,288.67,285.71,286.52,89830.2,2023-01-12 21:59:59.999,25758868.4407,29394,41274.32,11837656.7426,BNBUSDT,bnb,PERPETUAL
2023-01-12 22:00:00,286.52,286.99,285.44,286.66,37885.52,2023-01-12 22:59:59.999,10843965.5874,14515,17998.1,5151658.0212,BNBUSDT,bnb,PERPETUAL
2023-01-12 23:00:00,286.66,288.12,286.18,287.52,62493.94,2023-01-12 23:59:59.999,17944221.4345,19678,35541.86,10205999.247,BNBUSDT,bnb,PERPETUAL
2023-01-13 00:00:00,287.52,288.1,285.72,286.31,71197.64,2023-01-13 00:59:59.999,20439772.0138,23635,35938.19,10316964.1938,BNBUSDT,bnb,PERPETUAL
2023-01-13 01:00:00,286.31,287.02,285.44,286.41,35394.73,2023-01-13 01:59:59.999,10131251.5285,14337,16528.21,4731217.5284,BNBUSDT,bnb,PERPETUAL
2023-01-13 02:00:00,286.42,287.71,285.72,287.7,34296.91,2023-01-13 02:59:59.999,9830066.4814,13294,17535.58,5027310.6424,BNBUSDT,bnb,PERPETUAL
2023-01-13 03:00:00,287.67,290.51,287.56,288.94,116456.76,2023-01-13 03:59:59.999,33646286.34346,39899,64837.09,18734207.87066,BNBUSDT,bnb,PERPETUAL
2023-01-13 04:00:00,288.95,291.78,288.47,289.32,85541.49,2023-01-13 04:59:59.999,24807981.6238,29693,45649.3,13241212.2985,BNBUSDT,bnb,PERPETUAL
2023-01-13 05:00:00,289.32,289.92,288.08,288.08,53737.3,2023-01-13 05:59:59.999,15537155.8288,19615,23923.37,6918578.8354,BNBUSDT,bnb,PERPETUAL
2023-01-13 06:00:00,288.08,289.46,287.5,289.02,53041.49,2023-01-13 06:59:59.999,15297426.2157,18503,24074.58,6945424.7129,BNBUSDT,bnb,PERPETUAL
2023-01-13 07:00:00,289.02,289.15,287.18,287.8,51074.06,2023-01-13 07:59:59.999,14708108.1561,19058,21720.89,6255153.1261,BNBUSDT,bnb,PERPETUAL
2023-01-13 08:00:00,287.8,288.16,286.78,287.03,39902.25,2023-01-13 08:59:59.999,11471244.5256,17053,16955.33,4874485.6979,BNBUSDT,bnb,PERPETUAL
