open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,symbol,symbol_simple,contract_type
2024-02-13 14:00:00,112.194,112.686,108.571,109.975,3793968,2024-02-13 14:59:59.999,419541625.011,331661,1719217,190194950.536,SOLUSDT,sol,PERPETUAL
2024-02-13 15:00:00,109.975,111.174,109.08,110.39,1634241,2024-02-13 15:59:59.999,180042648.851,160672,836296,92164341.894,SOLUSDT,sol,PERPETUAL
2024-02-13 16:00:00,110.384,110.691,108.464,108.604,1299357,2024-02-13 16:59:59.999,142249702.976,127527,606401,66402787.329,SOLUSDT,sol,PERPETUAL
2024-02-13 17:00:00,108.604,110.388,108.301,110.263,1246306,2024-02-13 17:59:59.999,136314718.349,122865,642699,70309882.888,SOLUSDT,sol,PERPETUAL
2024-02-13 18:00:00,110.263,112.1,110.146,111.432,1445475,2024-02-13 18:59:59.999,160842926.117,134904,780018,86795964.042,SOLUSDT,sol,PERPETUAL
2024-02-13 19:00:00,111.433,112.399,110.908,111.569,1038716,2024-02-13 19:59:59.999,116043442.046,110340,497726,55608724.936,SOLUSDT,sol,PERPETUAL
2024-02-13 20:00:00,111.569,112.995,111.52,112.591,933629,2024-02-13 20:59:59.999,104828400.898,99796,487395,54732380.846,SOLUSDT,sol,PERPETUAL
2024-02-13 21:00:00,112.592,113.829,112.259,113.006,1028721,2024-02-13 21:59:59.999,116447533.066,108912,517379,58565724.614,SOLUSDT,sol,PERPETUAL
2024-02-13 22:00:00,113.005,113.444,111.872,112.118,822894,2024-02-13 22:59:59.999,92511248.306,84899,390955,43952462.106,SOLUSDT,sol,PERPETUAL
2024-02-13 23:00:00,112.118,112.744,111.678,112.539,695973,2024-02-13 23:59:59.999,78017512.421,68771,353605,39644544.692,SOLUSDT,sol,PERPETUAL
2024-02-14 00:00:00,112.539,112.607,110.713,111.271,885932,2024-02-14 00:59:59.999,98739454.383,98424,380256,42379943.048,SOLUSDT,sol,PERPETUAL
2024-02-14 01:00:00,111.274,111.937,110.726,111.374,624265,2024-02-14 01:59:59.999,69499191.101,76443,314111,34969399.902,SOLUSDT,sol,PERPETUAL
2024-02-14 02:00:00,111.373,111.712,110.809,111.271,411103,2024-02-14 02:59:59.999,45778586.1,53343,209785,23364288.556,SOLUSDT,sol,PERPETUAL
2024-02-14 03:00:00,111.272,112.171,111.183,111.926,378141,2024-02-14 03:59:59.999,42286034.666,46515,206119,23047121.052,SOLUSDT,sol,PERPETUAL
2024-02-14 04:00:00,111.926,112.193,111.267,111.671,425781,2024-02-14 04:59:59.999,47574385.388,56205,205836,22999359.109,SOLUSDT,sol,PERPETUAL
2024-02-14 05:00:00,111.671,113.39,111.628,112.956,686147,2024-02-14 05:59:59.999,77269437.443,77757,374599,42185588.351,SOLUSDT,sol,PERPETUAL
2024-02-14 06:00:00,112.957,113.051,112.425,112.58,404997,2024-02-14 06:59:59.999,45647562.38,51520,188467,21243624.571,SOLUSDT,sol,PERPETUAL
2024-02-14 07:00:00,112.58,113.387,112.533,113.099,557971,2024-02-14 07:59:59.999,63055386.239,65491,274855,31064632.005,SOLUSDT,sol,PERPETUAL
2024-02-14 08:00:00,113.098,114.977,112.8,114.833,1310656,2024-02-14 08:59:59.999,149220853.305,124493,730403,83196414.452,SOLUSDT,sol,PERPETUAL
2024-02-14 09:00:00,114.833,116.438,114.536,116.091,2553931,2024-02-14 09:59:59.999,295036709.926,240742,1341225,154978214.44,SOLUSDT,sol,PERPETUAL
2024-02-14 10:00:00,116.09,116.275,115.02,115.456,1271253,2024-02-14 10:59:59.999,147045468.543,131795,576983,66742820.314,SOLUSDT,sol,PERPETUAL
2024-02-14 11:00:00,115.455,116.116,114.351,115.752,1114312,2024-02-14 11:59:59.999,128478508.983,114873,552210,63698926.049,SOLUSDT,sol,PERPETUAL
2024-02-14 12:00:00,115.753,116.245,115.1,115.523,1086401,2024-02-14 12:59:59.999,125695195.722,116974,500335,57902758.354,SOLUSDT,sol,PERPETUAL
2024-02-14 13:00:00,115.523,118.215,115.474,118.057,2052083,2024-02-14 13:59:59.999,240561267.569,202548,1121909,131527746.427,SOLUSDT,sol,PERPETUAL
2024-02-14 14:00:00,118.057,118.837,117.351,117.993,1715412,2024-02-14 14:59:59.999,202573877.61,175656,866102,102289766.825,SOLUSDT,sol,PERPETUAL
2024-02-14 15:00:00,117.994,118.184,116.002,117.006,1900309,2024-02-14 15:59:59.999,222508774.306,178116,870470,101942318.571,SOLUSDT,sol,PERPETUAL
2024-02-14 16:00:00,117.007,117.162,115.777,116.235,1143379,2024-02-14 16:59:59.999,133251999.402,122763,517843,60367497.966,SOLUSDT,sol,PERPETUAL
2024-02-14 17:00:00,116.235,116.854,115.5,115.95,829738,2024-02-14 17:59:59.999,96406389.664,83093,409062,47546265.811,SOLUSDT,sol,PERPETUAL
2024-02-14 18:00:00,115.95,116.104,115.108,115.722,776244,2024-02-14 18:59:59.999,89765460.483,80585,374148,43273761.705,SOLUSDT,sol,PERPETUAL
2024-02-14 19:00:00,115.723,116.648,115.277,116.212,665177,2024-02-14 19:59:59.999,77187400.102,75849,348509,40445460.239,SOLUSDT,sol,PERPETUAL
2024-02-14 20:00:00,116.215,116.792,116.04,116.352,526819,2024-02-14 20:59:59.999,61332067.195,62282,266997,31081838.567,SOLUSDT,sol,PERPETUAL
2024-02-14 21:00:00,116.358,117.074,116.06,117.035,436564,2024-02-14 21:59:59.999,50833422.693,56367,225697,26286182.934,SOLUSDT,sol,PERPETUAL
2024-02-14 22:00:00,117.036,117.367,116.516,117.184,486267,2024-02-14 22:59:59.999,56857516.358,56062,246373,28808850.614,SOLUSDT,sol,PERPETUAL
2024-02-14 23:00:00,117.18,117.389,116.787,117.092,479832,2024-02-14 23:59:59.999,56197722.757,55740,245066,28705074.134,SOLUSDT,sol,PERPETUAL
2024-02-15 00:00:00,117.092,118.49,116.962,118.049,1160046,2024-02-15 00:59:59.999,136695940.855,122998,584620,68892036.954,SOLUSDT,sol,PERPETUAL
2024-02-15 01:00:00,118.05,118.12,116.0,116.585,1219816,2024-02-15 01:59:59.999,142527492.182,129772,558744,65280924.003,SOLUSDT,sol,PERPETUAL
2024-02-15 02:00:00,116.574,117.395,116.422,116.762,606542,2024-02-15 02:59:59.999,70875387.447,69325,282941,33067992.948,SOLUSDT,sol,PERPETUAL
2024-02-15 03:00:00,116.762,117.718,116.707,117.343,461566,2024-02-15 03:59:59.999,54115281.449,56303,244438,28657604.299,SOLUSDT,sol,PERPETUAL
2024-02-15 04:00:00,117.343,117.379,116.209,116.372,627218,2024-02-15 04:59:59.999,73196765.643,58526,271429,31679868.121,SOLUSDT,sol,PERPETUAL
2024-02-15 05:00:00,116.373,116.566,115.092,115.467,986882,2024-02-15 05:59:59.999,114259381.947,90126,388498,44980532.856,SOLUSDT,sol,PERPETUAL
2024-02-15 06:00:00,115.467,115.824,114.602,115.054,785221,2024-02-15 06:59:59.999,90519963.728,74514,369551,42616792.453,SOLUSDT,sol,PERPETUAL
2024-02-15 07:00:00,115.053,115.867,114.809,115.1,659021,2024-02-15 07:59:59.999,76030416.034,65559,324214,37410894.928,SOLUSDT,sol,PERPETUAL
2024-02-15 08:00:00,115.1,115.773,114.81,115.645,483897,2024-02-15 08:59:59.999,55791647.704,53810,260427,30031817.584,SOLUSDT,sol,PERPETUAL
2024-02-15 09:00:00,115.645,116.437,115.417,116.396,616302,2024-02-15 09:59:59.999,71508287.503,66593,321810,37341585.17,SOLUSDT,sol,PERPETUAL
2024-02-15 10:00:00,116.395,117.124,116.254,116.713,880649,2024-02-15 10:59:59.999,102834844.282,85425,408583,47714343.298,SOLUSDT,sol,PERPETUAL
2024-02-15 11:00:00,116.713,116.99,115.701,116.163,794037,2024-02-15 11:59:59.999,92388700.564,77393,352727,41046272.909,SOLUSDT,sol,PERPETUAL
2024-02-15 12:00:00,116.157,116.859,115.201,116.081,1060097,2024-02-15 12:59:59.999,123032184.704,99116,526027,61072436.429,SOLUSDT,sol,PERPETUAL
2024-02-15 13:00:00,116.08,116.47,115.302,116.107,882592,2024-02-15 13:59:59.999,102283610.224,78490,410327,47569897.755,SOLUSDT,sol,PERPETUAL
2024-02-15 14:00:00,116.108,117.406,115.587,116.895,1565869,2024-02-15 14:59:59.999,182544278.632,124596,846396,98685791.374,SOLUSDT,sol,PERPETUAL
2024-02-15 15:00:00,116.896,117.151,113.0,114.136,3550758,2024-02-15 15:59:59.999,407222187.41,296138,1578890,181064827.41,SOLUSDT,sol,PERPETUAL
2024-02-15 16:00:00,114.137,115.119,113.0,114.225,1845164,2024-02-15 16:59:59.999,210587043.044,168912,936804,106921381.72,SOLUSDT,sol,PERPETUAL
2024-02-15 17:00:00,114.225,114.54,113.308,113.41,935724,2024-02-15 17:59:59.999,106537304.515,94337,464036,52840369.742,SOLUSDT,sol,PERPETUAL
2024-02-15 18:00:00,113.411,114.161,113.118,113.715,703421,2024-02-15 18:59:59.999,79988012.783,77679,369153,41981580.423,SOLUSDT,sol,PERPETUAL
2024-02-15 19:00:00,113.714,114.479,113.221,114.079,722549,2024-02-15 19:59:59.999,82202752.759,74067,369188,41997298.891,SOLUSDT,sol,PERPETUAL
2024-02-15 20:00:00,114.079,114.479,113.1,113.192,891855,2024-02-15 20:59:59.999,101392593.325,92641,383354,43592332.592,SOLUSDT,sol,PERPETUAL
2024-02-15 21:00:00,113.192,113.84,111.748,112.083,1505801,2024-02-15 21:59:59.999,169946589.246,136255,658219,74338187.285,SOLUSDT,sol,PERPETUAL
2024-02-15 22:00:00,112.083,113.188,111.6,112.094,935048,2024-02-15 22:59:59.999,105144670.938,92848,466078,52428495.426,SOLUSDT,sol,PERPETUAL
2024-02-15 23:00:00,112.096,113.754,111.886,113.598,912669,2024-02-15 23:59:59.999,103128362.628,82943,501671,56686133.674,SOLUSDT,sol,PERPETUAL
2024-02-16 00:00:00,113.597,113.825,112.213,113.389,737478,2024-02-16 00:59:59.999,83407360.203,79297,354275,40084646.546,SOLUSDT,sol,PERPETUAL
2024-02-16 01:00:00,113.388,113.662,112.529,113.519,628180,2024-02-16 01:59:59.999,71089483.912,73981,331934,37569691.945,SOLUSDT,sol,PERPETUAL
2024-02-16 02:00:00,113.519,114.231,113.022,114.127,560218,2024-02-16 02:59:59.999,63705856.252,61945,303450,34505119.395,SOLUSDT,sol,PERPETUAL
2024-02-16 03:00:00,114.127,114.362,113.538,113.939,532829,2024-02-16 03:59:59.999,60704874.701,59492,256166,29185191.609,SOLUSDT,sol,PERPETUAL
2024-02-16 04:00:00,113.939,114.09,113.137,113.395,433329,2024-02-16 04:59:59.999,49222522.886,48958,193805,22016427.333,SOLUSDT,sol,PERPETUAL
2024-02-16 05:00:00,113.391,113.483,113.0,113.214,329640,2024-02-16 05:59:59.999,37319426.769,42045,153429,17371123.303,SOLUSDT,sol,PERPETUAL
2024-02-16 06:00:00,113.214,113.477,112.44,112.613,635312,2024-02-16 06:59:59.999,71822088.127,67329,304710,34450439.261,SOLUSDT,sol,PERPETUAL
2024-02-16 07:00:00,112.619,112.823,111.5,111.56,1114111,2024-02-16 07:59:59.999,124845821.778,119903,471593,52855199.636,SOLUSDT,sol,PERPETUAL
2024-02-16 08:00:00,111.561,112.312,110.757,111.221,1057894,2024-02-16 08:59:59.999,118033070.158,105918,492336,54956758.691,SOLUSDT,sol,PERPETUAL
2024-02-16 09:00:00,111.221,111.584,110.012,111.265,1484442,2024-02-16 09:59:59.999,164665258.55,137864,694871,77117070.599,SOLUSDT,sol,PERPETUAL
2024-02-16 10:00:00,111.265,112.545,110.901,112.477,860388,2024-02-16 10:59:59.999,96160227.549,88864,458111,51202736.139,SOLUSDT,sol,PERPETUAL
2024-02-16 11:00:00,112.477,112.781,111.896,112.178,652419,2024-02-16 11:59:59.999,73305567.731,73608,315125,35413820.766,SOLUSDT,sol,PERPETUAL
2024-02-16 12:00:00,112.175,113.249,111.714,113.098,733585,2024-02-16 12:59:59.999,82640590.195,77572,383552,43212667.919,SOLUSDT,sol,PERPETUAL
2024-02-16 13:00:00,113.097,113.183,111.725,112.373,866266,2024-02-16 13:59:59.999,97341607.657,97433,390888,43919741.614,SOLUSDT,sol,PERPETUAL
2024-02-16 14:00:00,112.373,112.584,109.224,109.85,2459431,2024-02-16 14:59:59.999,272125995.278,226852,1104241,122210922.542,SOLUSDT,sol,PERPETUAL
2024-02-16 15:00:00,109.848,109.848,108.0,109.73,2523333,2024-02-16 15:59:59.999,274957352.689,214144,1157186,126139359.043,SOLUSDT,sol,PERPETUAL
2024-02-16 16:00:00,109.73,110.482,108.852,109.412,1474302,2024-02-16 16:59:59.999,161875505.292,138349,718449,78902501.601,SOLUSDT,sol,PERPETUAL
2024-02-16 17:00:00,109.413,109.585,108.765,109.047,717871,2024-02-16 17:59:59.999,78360416.499,74370,356421,38909915.015,SOLUSDT,sol,PERPETUAL
2024-02-16 18:00:00,109.047,109.47,108.256,109.331,749930,2024-02-16 18:59:59.999,81591670.18,78111,386568,42062082.782,SOLUSDT,sol,PERPETUAL
2024-02-16 19:00:00,109.332,109.777,108.322,108.724,672498,2024-02-16 19:59:59.999,73409131.772,73946,319888,34929178.217,SOLUSDT,sol,PERPETUAL
2024-02-16 20:00:00,108.724,109.55,108.404,109.532,472464,2024-02-16 20:59:59.999,51564480.953,57151,241064,26310677.518,SOLUSDT,sol,PERPETUAL
2024-02-16 21:00:00,109.532,109.9,108.915,109.577,445699,2024-02-16 21:59:59.999,48786924.633,49323,244731,26788861.505,SOLUSDT,sol,PERPETUAL
2024-02-16 22:00:00,109.577,109.849,109.161,109.76,261623,2024-02-16 22:59:59.999,28633044.298,33967,144657,15832899.764,SOLUSDT,sol,PERPETUAL
2024-02-16 23:00:00,109.76,110.8,109.664,110.392,565775,2024-02-16 23:59:59.999,62373356.997,53793,298414,32896912.772,SOLUSDT,sol,PERPETUAL
2024-02-17 00:00:00,110.393,111.163,110.153,110.615,589809,2024-02-17 00:59:59.999,65289505.055,56408,306762,33962655.838,SOLUSDT,sol,PERPETUAL
2024-02-17 01:00:00,110.615,110.908,109.255,109.893,604482,2024-02-17 01:59:59.999,66537524.713,62636,269919,29722930.912,SOLUSDT,sol,PERPETUAL
2024-02-17 02:00:00,109.893,110.081,109.334,109.814,342621,2024-02-17 02:59:59.999,37611572.969,40615,174055,19110248.469,SOLUSDT,sol,PERPETUAL
2024-02-17 03:00:00,109.814,110.199,109.206,110.011,437223,2024-02-17 03:59:59.999,47970040.798,49123,243380,26706212.167,SOLUSDT,sol,PERPETUAL
2024-02-17 04:00:00,110.012,110.091,109.347,109.438,392772,2024-02-17 04:59:59.999,43087452.977,41878,202916,22261041.526,SOLUSDT,sol,PERPETUAL
2024-02-17 05:00:00,109.439,109.613,108.712,109.575,577225,2024-02-17 05:59:59.999,63004911.605,49512,264632,28890143.43,SOLUSDT,sol,PERPETUAL
2024-02-17 06:00:00,109.567,109.952,109.405,109.706,440051,2024-02-17 06:59:59.999,48279305.646,34900,226227,24820230.745,SOLUSDT,sol,PERPETUAL
2024-02-17 07:00:00,109.705,110.544,109.63,110.403,349202,2024-02-17 07:59:59.999,38446837.135,34069,194086,21367249.399,SOLUSDT,sol,PERPETUAL
2024-02-17 08:00:00,110.404,110.944,109.156,109.395,991642,2024-02-17 08:59:59.999,109204346.159,84994,422336,46526076.529,SOLUSDT,sol,PERPETUAL
2024-02-17 09:00:00,109.396,109.613,108.506,108.788,696500,2024-02-17 09:59:59.999,75942229.029,74505,330838,36077732.299,SOLUSDT,sol,PERPETUAL
2024-02-17 10:00:00,108.787,109.405,108.418,109.373,706683,2024-02-17 10:59:59.999,76984904.273,68114,356105,38803423.115,SOLUSDT,sol,PERPETUAL
2024-02-17 11:00:00,109.372,109.864,109.174,109.465,495880,2024-02-17 11:59:59.999,54295627.198,49220,249393,27308933.872,SOLUSDT,sol,PERPETUAL
2024-02-17 12:00:00,109.466,109.664,109.044,109.063,445804,2024-02-17 12:59:59.999,48736091.438,43524,215534,23563457.651,SOLUSDT,sol,PERPETUAL
2024-02-17 13:00:00,109.064,109.078,106.756,107.0,2388837,2024-02-17 13:59:59.999,256871110.424,201603,1072886,115358108.1,SOLUSDT,sol,PERPETUAL
2024-02-17 14:00:00,106.99,107.372,105.551,107.078,2430509,2024-02-17 14:59:59.999,258846745.955,187944,1140370,121502940.232,SOLUSDT,sol,PERPETUAL
2024-02-17 15:00:00,107.077,107.7,106.414,107.267,966558,2024-02-17 15:59:59.999,103511195.928,89750,485998,52053370.584,SOLUSDT,sol,PERPETUAL
2024-02-17 16:00:00,107.267,107.5,106.536,107.09,718136,2024-02-17 16:59:59.999,76860015.03,65766,347357,37183915.202,SOLUSDT,sol,PERPETUAL
2024-02-17 17:00:00,107.09,107.955,107.078,107.77,536341,2024-02-17 17:59:59.999,57716578.865,54222,295529,31801937.607,SOLUSDT,sol,PERPETUAL
2024-02-17 18:00:00,107.768,107.828,107.335,107.61,278923,2024-02-17 18:59:59.999,29998422.782,31572,132590,14260417.423,SOLUSDT,sol,PERPETUAL
2024-02-17 19:00:00,107.612,108.175,107.374,108.088,353361,2024-02-17 19:59:59.999,38123245.377,39703,189064,20399109.787,SOLUSDT,sol,PERPETUAL
2024-02-17 20:00:00,108.088,108.547,107.826,108.449,360258,2024-02-17 20:59:59.999,38997579.058,34612,202436,21915025.399,SOLUSDT,sol,PERPETUAL
2024-02-17 21:00:00,108.448,109.74,108.049,109.356,830223,2024-02-17 21:59:59.999,90570967.764,74203,427433,46627568.736,SOLUSDT,sol,PERPETUAL
2024-02-17 22:00:00,109.356,109.748,109.13,109.326,384645,2024-02-17 22:59:59.999,42079972.798,39586,176130,19271072.169,SOLUSDT,sol,PERPETUAL
2024-02-17 23:00:00,109.326,109.395,108.88,109.008,332962,2024-02-17 23:59:59.999,36335858.348,34638,141229,15412801.943,SOLUSDT,sol,PERPETUAL
2024-02-18 00:00:00,109.009,109.88,108.727,109.27,507750,2024-02-18 00:59:59.999,55456170.815,49081,256416,28007288.364,SOLUSDT,sol,PERPETUAL
2024-02-18 01:00:00,109.265,109.631,108.12,108.355,453089,2024-02-18 01:59:59.999,49301508.31,51432,194155,21135946.971,SOLUSDT,sol,PERPETUAL
2024-02-18 02:00:00,108.354,108.672,107.502,107.799,573539,2024-02-18 02:59:59.999,61965003.062,59434,249133,26923366.914,SOLUSDT,sol,PERPETUAL
2024-02-18 03:00:00,107.799,108.474,107.676,108.432,386015,2024-02-18 03:59:59.999,41698160.759,39258,216116,23346985.635,SOLUSDT,sol,PERPETUAL
2024-02-18 04:00:00,108.441,109.3,108.436,109.072,390383,2024-02-18 04:59:59.999,42504850.755,42752,207009,22538360.123,SOLUSDT,sol,PERPETUAL
2024-02-18 05:00:00,109.068,109.777,109.0,109.553,388772,2024-02-18 05:59:59.999,42549675.822,44352,205449,22485564.181,SOLUSDT,sol,PERPETUAL
2024-02-18 06:00:00,109.553,109.68,108.085,108.617,461377,2024-02-18 06:59:59.999,50216115.669,49065,194196,21130769.399,SOLUSDT,sol,PERPETUAL
2024-02-18 07:00:00,108.617,109.659,108.338,109.312,489655,2024-02-18 07:59:59.999,53428059.484,52636,270098,29471731.674,SOLUSDT,sol,PERPETUAL
2024-02-18 08:00:00,109.311,109.5,108.89,109.401,299296,2024-02-18 08:59:59.999,32675872.591,33201,135871,14837171.714,SOLUSDT,sol,PERPETUAL
2024-02-18 09:00:00,109.401,111.078,109.4,110.939,1107812,2024-02-18 09:59:59.999,122121273.825,92477,653768,72064262.049,SOLUSDT,sol,PERPETUAL
2024-02-18 10:00:00,110.939,113.152,110.9,111.587,2208853,2024-02-18 10:59:59.999,247748543.733,180098,1121665,125825252.784,SOLUSDT,sol,PERPETUAL
2024-02-18 11:00:00,111.587,112.282,111.121,111.834,629762,2024-02-18 11:59:59.999,70322490.573,55765,330871,36947311.408,SOLUSDT,sol,PERPETUAL
2024-02-18 12:00:00,111.834,112.191,110.754,110.924,738664,2024-02-18 12:59:59.999,82272676.159,68797,326864,36418488.516,SOLUSDT,sol,PERPETUAL
2024-02-18 13:00:00,110.924,111.515,110.85,111.341,513820,2024-02-18 13:59:59.999,57160495.976,49999,214147,23824832.394,SOLUSDT,sol,PERPETUAL
2024-02-18 14:00:00,111.34,112.607,111.34,112.198,684347,2024-02-18 14:59:59.999,76642558.908,68198,359941,40312859.715,SOLUSDT,sol,PERPETUAL
2024-02-18 15:00:00,112.199,112.497,111.843,112.424,506775,2024-02-18 15:59:59.999,56873853.206,53915,238777,26799576.551,SOLUSDT,sol,PERPETUAL
2024-02-18 16:00:00,112.423,113.454,111.782,112.737,888336,2024-02-18 16:59:59.999,100065773.165,85668,460643,51914043.078,SOLUSDT,sol,PERPETUAL
2024-02-18 17:00:00,112.736,114.177,112.71,113.333,1133146,2024-02-18 17:59:59.999,128684228.916,105258,548777,62319738.144,SOLUSDT,sol,PERPETUAL
2024-02-18 18:00:00,113.333,113.735,112.68,113.54,599460,2024-02-18 18:59:59.999,67836722.739,66451,277181,31378253.88,SOLUSDT,sol,PERPETUAL
2024-02-18 19:00:00,113.54,113.736,112.6,112.832,645038,2024-02-18 19:59:59.999,72947088.672,66866,314483,35568158.581,SOLUSDT,sol,PERPETUAL
2024-02-18 20:00:00,112.832,113.3,111.867,112.475,652835,2024-02-18 20:59:59.999,73397592.317,69105,291542,32784876.229,SOLUSDT,sol,PERPETUAL
2024-02-18 21:00:00,112.476,113.563,112.475,113.129,488105,2024-02-18 21:59:59.999,55164915.716,53580,242231,27376609.683,SOLUSDT,sol,PERPETUAL
2024-02-18 22:00:00,113.129,113.746,112.248,112.869,778934,2024-02-18 22:59:59.999,88152873.199,77946,347745,39362167.947,SOLUSDT,sol,PERPETUAL
2024-02-18 23:00:00,112.869,113.293,112.051,112.345,660485,2024-02-18 23:59:59.999,74365745.361,72384,327836,36906603.081,SOLUSDT,sol,PERPETUAL
2024-02-19 00:00:00,112.344,113.019,112.119,112.449,688193,2024-02-19 00:59:59.999,77456562.895,77371,350265,39420027.253,SOLUSDT,sol,PERPETUAL
2024-02-19 01:00:00,112.45,112.474,111.752,112.286,512098,2024-02-19 01:59:59.999,57401497.451,59077,252888,28348215.087,SOLUSDT,sol,PERPETUAL
2024-02-19 02:00:00,112.286,112.553,111.6,112.189,483692,2024-02-19 02:59:59.999,54224376.965,54709,235576,26408444.778,SOLUSDT,sol,PERPETUAL
2024-02-19 03:00:00,112.189,112.322,111.273,111.764,558478,2024-02-19 03:59:59.999,62391864.162,55699,253174,28284257.393,SOLUSDT,sol,PERPETUAL
2024-02-19 04:00:00,111.765,112.356,111.455,112.056,437943,2024-02-19 04:59:59.999,49036584.311,46108,222443,24909420.948,SOLUSDT,sol,PERPETUAL
2024-02-19 05:00:00,112.056,112.112,111.204,111.88,577398,2024-02-19 05:59:59.999,64434071.552,61398,267809,29887403.063,SOLUSDT,sol,PERPETUAL
2024-02-19 06:00:00,111.879,113.191,111.824,112.535,854723,2024-02-19 06:59:59.999,96227078.462,87766,432464,48684526.268,SOLUSDT,sol,PERPETUAL
2024-02-19 07:00:00,112.535,113.737,112.272,113.288,723783,2024-02-19 07:59:59.999,81868063.583,73620,346574,39205125.783,SOLUSDT,sol,PERPETUAL
2024-02-19 08:00:00,113.289,113.446,111.65,111.751,849776,2024-02-19 08:59:59.999,95517756.62,86534,364071,40921741.457,SOLUSDT,sol,PERPETUAL
2024-02-19 09:00:00,111.759,112.585,111.723,111.943,575691,2024-02-19 09:59:59.999,64582156.713,61028,290639,32603464.225,SOLUSDT,sol,PERPETUAL
2024-02-19 10:00:00,111.94,112.335,110.785,112.008,985454,2024-02-19 10:59:59.999,110021177.053,98388,490825,54814225.944,SOLUSDT,sol,PERPETUAL
2024-02-19 11:00:00,112.008,113.049,111.87,112.736,724430,2024-02-19 11:59:59.999,81558290.649,78064,358221,40331768.146,SOLUSDT,sol,PERPETUAL
2024-02-19 12:00:00,112.739,112.866,111.86,111.998,762702,2024-02-19 12:59:59.999,85724133.896,80506,365440,41072387.54,SOLUSDT,sol,PERPETUAL
2024-02-19 13:00:00,111.997,115.0,111.75,113.037,3077877,2024-02-19 13:59:59.999,350067280.739,280913,1571337,178730444.484,SOLUSDT,sol,PERPETUAL
2024-02-19 14:00:00,113.036,113.416,112.242,113.33,1055104,2024-02-19 14:59:59.999,119148158.556,102532,497420,56181576.888,SOLUSDT,sol,PERPETUAL
2024-02-19 15:00:00,113.331,115.022,113.331,113.78,1590159,2024-02-19 15:59:59.999,181630467.767,149212,828179,94605149.035,SOLUSDT,sol,PERPETUAL
2024-02-19 16:00:00,113.781,114.257,112.398,112.776,1411795,2024-02-19 16:59:59.999,159997915.892,121949,605999,68692593.849,SOLUSDT,sol,PERPETUAL
2024-02-19 17:00:00,112.777,113.84,112.386,112.796,1065558,2024-02-19 17:59:59.999,120469372.275,109523,536830,60699661.996,SOLUSDT,sol,PERPETUAL
2024-02-19 18:00:00,112.797,112.949,112.0,112.081,776090,2024-02-19 18:59:59.999,87203971.855,80062,395320,44431663.531,SOLUSDT,sol,PERPETUAL
